[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 3 dis: 188.447, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.05568, eps[k]: 0.338782, lambda: -1.24288e+160 
Chain 3 dis: 113.501, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.05568, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 37.0578, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.05568, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 111.775, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.05568, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 200.75, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.05568, eps[k]: 0.423518, lambda: -6.73527e+213 
Chain 3 dis: 79.3182, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.05568, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 78.4967, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.05568, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 237.359, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.05568, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 183.601, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.05568, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 182.539, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.05568, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 289.184, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.05568, eps[k]: -1.10441, lambda: -1.24577e+138 
Chain 3 dis: 246.978, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.05568, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 222.752, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.05568, eps[k]: -1.10934, lambda: -4.3301e+303 
Chain 3 dis: 222.46, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.05568, eps[k]: 0.562812, lambda: -1.04553e+97 
Chain 3 dis: 349.523, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.05568, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 315.494, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.05568, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 296.912, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.05568, eps[k]: -0.942118, lambda: -2.6265e+250 
Chain 3 dis: 314.877, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.05568, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 539.454, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.558823, eps[k]: 0.338782, lambda: -3.55791e+160 
Chain 3 dis: 488.531, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.558823, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 409.532, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.558823, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 386.158, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.558823, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 490.085, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.558823, eps[k]: 0.423518, lambda: -1.64426e+214 
Chain 3 dis: 383.063, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.558823, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 341.89, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.558823, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 447.89, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.558823, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 385.042, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.558823, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 242.309, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.558823, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 415.064, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.558823, eps[k]: -1.10441, lambda: -1.78804e+138 
Chain 3 dis: 346.31, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.558823, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 280.771, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.558823, eps[k]: -1.10934, lambda: -5.45795e+303 
Chain 3 dis: 221.324, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.558823, eps[k]: 0.562812, lambda: -1.04019e+97 
Chain 3 dis: 393.955, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.558823, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 320.707, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.558823, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 248.506, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.558823, eps[k]: -0.942118, lambda: -2.19829e+250 
Chain 3 dis: 115.365, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.558823, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 350.556, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.17954, eps[k]: 0.338782, lambda: -2.31206e+160 
Chain 3 dis: 275.612, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.17954, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 125.925, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.17954, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 51.7653, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.17954, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 360.996, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.17954, eps[k]: 0.423518, lambda: -1.21116e+214 
Chain 3 dis: 218.433, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.17954, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 152.595, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.17954, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 386, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.17954, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 319.482, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.17954, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 169.664, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.17954, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 422.994, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.17954, eps[k]: -1.10441, lambda: -1.8222e+138 
Chain 3 dis: 363.313, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.17954, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 310.353, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.17954, eps[k]: -1.10934, lambda: -6.033e+303 
Chain 3 dis: 268.126, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.17954, eps[k]: 0.562812, lambda: -1.26015e+97 
Chain 3 dis: 469.151, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.17954, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 416.143, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.17954, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 370.806, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.17954, eps[k]: -0.942118, lambda: -3.28017e+250 
Chain 3 dis: 316.057, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.17954, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 114.266, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.13559, eps[k]: 0.338782, lambda: -7.53632e+159 
Chain 3 dis: 40.3815, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.13559, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 111.93, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.13559, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 186.688, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.13559, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 142.914, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.13559, eps[k]: 0.423518, lambda: -4.79484e+213 
Chain 3 dis: 93.9263, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.13559, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 141.053, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.13559, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 197.591, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.13559, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 166.18, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.13559, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 246.653, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.13559, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 262.507, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.13559, eps[k]: -1.10441, lambda: -1.13084e+138 
Chain 3 dis: 239.757, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.13559, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 239.39, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.13559, eps[k]: -1.10934, lambda: -4.65353e+303 
Chain 3 dis: 261.498, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.13559, eps[k]: 0.562812, lambda: -1.229e+97 
Chain 3 dis: 331.704, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.13559, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 314.008, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.13559, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 313.728, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.13559, eps[k]: -0.942118, lambda: -2.77525e+250 
Chain 3 dis: 363.074, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.13559, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 292.499, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.529109, eps[k]: 0.338782, lambda: -1.92915e+160 
Chain 3 dis: 323.502, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.529109, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 420.237, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.529109, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 479.006, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.529109, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 222.319, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.529109, eps[k]: 0.423518, lambda: -7.45892e+213 
Chain 3 dis: 314.438, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.529109, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 374.792, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.529109, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 156.671, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.529109, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 208.91, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.529109, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 410.411, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.529109, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 104.477, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.529109, eps[k]: -1.10441, lambda: -4.50074e+137 
Chain 3 dis: 173.244, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.529109, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 245.685, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.529109, eps[k]: -1.10934, lambda: -4.77591e+303 
Chain 3 dis: 319.31, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.529109, eps[k]: 0.562812, lambda: -1.50071e+97 
Chain 3 dis: 92.3871, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.529109, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 166.232, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.529109, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 240.792, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.529109, eps[k]: -0.942118, lambda: -2.13006e+250 
Chain 3 dis: 390.419, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.529109, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 356.237, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.18259, eps[k]: 0.338782, lambda: -2.34952e+160 
Chain 3 dis: 281.552, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.18259, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 133.251, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.18259, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 62.2336, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.18259, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 358.018, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.18259, eps[k]: 0.423518, lambda: -1.20117e+214 
Chain 3 dis: 210.145, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.18259, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 137.941, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.18259, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 375.098, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.18259, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 305.066, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.18259, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 132.916, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.18259, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 405.549, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.18259, eps[k]: -1.10441, lambda: -1.74705e+138 
Chain 3 dis: 341.815, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.18259, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 283.645, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.18259, eps[k]: -1.10934, lambda: -5.51382e+303 
Chain 3 dis: 235.205, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.18259, eps[k]: 0.562812, lambda: -1.10543e+97 
Chain 3 dis: 446.646, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.18259, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 389.691, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.18259, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 339.818, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.18259, eps[k]: -0.942118, lambda: -3.00605e+250 
Chain 3 dis: 276.515, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.18259, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 116.312, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.881133, eps[k]: 0.338782, lambda: -7.67123e+159 
Chain 3 dis: 100.768, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.881133, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 192.758, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.881133, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 259.868, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.881133, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 184.662, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.881133, eps[k]: 0.423518, lambda: -6.19551e+213 
Chain 3 dis: 196.473, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.881133, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 240.265, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.881133, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 256.752, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.881133, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 250.095, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.881133, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 346.301, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.881133, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 330.142, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.881133, eps[k]: -1.10441, lambda: -1.4222e+138 
Chain 3 dis: 324.991, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.881133, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 336.89, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.881133, eps[k]: -1.10934, lambda: -6.54886e+303 
Chain 3 dis: 364.171, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.881133, eps[k]: 0.562812, lambda: -1.71155e+97 
Chain 3 dis: 404.123, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.881133, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 399.926, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.881133, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 409.654, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.881133, eps[k]: -0.942118, lambda: -3.62382e+250 
Chain 3 dis: 466.174, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.881133, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 515.822, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -1.08292, eps[k]: 0.338782, lambda: -3.40205e+160 
Chain 3 dis: 472.875, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -1.08292, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 415.257, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -1.08292, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 404.632, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -1.08292, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 459.435, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -1.08292, eps[k]: 0.423518, lambda: -1.54143e+214 
Chain 3 dis: 370.686, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -1.08292, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 342.706, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -1.08292, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 409.072, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -1.08292, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 353.381, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -1.08292, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 254.94, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -1.08292, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 367.217, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -1.08292, eps[k]: -1.10441, lambda: -1.58192e+138 
Chain 3 dis: 303.952, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -1.08292, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 247.337, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -1.08292, eps[k]: -1.10934, lambda: -4.80803e+303 
Chain 3 dis: 203.014, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -1.08292, eps[k]: 0.562812, lambda: -9.54134e+96 
Chain 3 dis: 337.056, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -1.08292, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 266.731, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -1.08292, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 199.836, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -1.08292, eps[k]: -0.942118, lambda: -1.76776e+250 
Chain 3 dis: 106.122, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -1.08292, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 82.3154, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -0.822021, eps[k]: 0.338782, lambda: -5.42902e+159 
Chain 3 dis: 23.6436, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -0.822021, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 147.903, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -0.822021, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 222.28, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -0.822021, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 126.086, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -0.822021, eps[k]: 0.423518, lambda: -4.23024e+213 
Chain 3 dis: 121.301, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.18965, zeta[i]: -0.822021, eps[k]: -9.71944, lambda: -inf 
Chain 3 dis: 176.06, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.04431, zeta[i]: -0.822021, eps[k]: -5.78293, lambda: -inf 
Chain 3 dis: 190.445, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.07972, zeta[i]: -0.822021, eps[k]: -15.4843, lambda: -inf 
Chain 3 dis: 173.357, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.877506, zeta[i]: -0.822021, eps[k]: -2.12895, lambda: -inf 
Chain 3 dis: 280.895, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.958341, zeta[i]: -0.822021, eps[k]: -9.15578, lambda: -inf 
Chain 3 dis: 260.56, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.0841977, zeta[i]: -0.822021, eps[k]: -1.10441, lambda: -1.12245e+138 
Chain 3 dis: 248.343, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.32583, zeta[i]: -0.822021, eps[k]: -30.8914, lambda: -inf 
Chain 3 dis: 258.278, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.644807, zeta[i]: -0.822021, eps[k]: -1.10934, lambda: -5.02071e+303 
Chain 3 dis: 288.081, rho: 1.75908e-111 , theta: -680.39, floral[k]: -0.054427, zeta[i]: -0.822021, eps[k]: 0.562812, lambda: -1.35394e+97 
Chain 3 dis: 332.811, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.91243, zeta[i]: -0.822021, eps[k]: -76.4493, lambda: -inf 
Chain 3 dis: 323.336, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.25655, zeta[i]: -0.822021, eps[k]: -10.0329, lambda: -inf 
Chain 3 dis: 331.028, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.464287, zeta[i]: -0.822021, eps[k]: -0.942118, lambda: -2.92829e+250 
Chain 3 dis: 391.658, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.936751, zeta[i]: -0.822021, eps[k]: -4.50977, lambda: -inf 
Chain 3 dis: 508.253, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.159276, zeta[i]: -7.07101, eps[k]: 0.338782, lambda: -3.35213e+160 
Chain 3 dis: 539.075, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.85836, zeta[i]: -7.07101, eps[k]: -4.20151, lambda: -inf 
Chain 3 dis: 623.63, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.745178, zeta[i]: -7.07101, eps[k]: -3.29777, lambda: -inf 
Chain 3 dis: 674.496, rho: 1.75908e-111 , theta: -680.39, floral[k]: 1.02998, zeta[i]: -7.07101, eps[k]: -6.09384, lambda: -inf 
Chain 3 dis: 438.771, rho: 1.75908e-111 , theta: -680.39, floral[k]: 0.34103, zeta[i]: -7.07101, eps[k]: 0.423518, lambda: -1.4721e+214 
