[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 dis: 260.722, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.561875, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 234.037, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.561875, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 229.827, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.561875, eps[k]: -0.0133755, lambda: -4.69042e+34 
Chain 2 dis: 315.403, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.561875, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 252.539, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.561875, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 198.301, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.561875, eps[k]: 1.63816, lambda: -3.45137e+26 
Chain 2 dis: 155.459, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.561875, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 286.489, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.561875, eps[k]: -0.524956, lambda: -7.46276e+287 
Chain 2 dis: 215.344, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.561875, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 148.055, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.561875, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 93.3671, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.561875, eps[k]: 0.484801, lambda: -2.13552e+228 
Chain 2 dis: 275.541, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.561875, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 200.55, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.561875, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 125.568, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.561875, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 24.7327, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.561875, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 56.8476, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.629991, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 128.452, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.629991, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 202.53, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.629991, eps[k]: 0.173276, lambda: -1.01821e+34 
Chain 2 dis: 277.104, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.629991, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 351.86, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.629991, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 71.2482, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.629991, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 207.034, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.629991, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 280.413, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.629991, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 354.471, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.629991, eps[k]: -0.0133755, lambda: -7.23423e+34 
Chain 2 dis: 134.8, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.629991, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 177.311, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.629991, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 236.554, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.629991, eps[k]: 1.63816, lambda: -4.11716e+26 
Chain 2 dis: 372.484, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.629991, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 206.193, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.629991, eps[k]: -0.524956, lambda: -5.37113e+287 
Chain 2 dis: 236.186, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.629991, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 283.377, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.629991, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 340.692, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.629991, eps[k]: 0.484801, lambda: -7.7924e+228 
Chain 2 dis: 279.482, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.629991, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 302.289, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.629991, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 340.436, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.629991, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 445.74, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.629991, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 470.797, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.914797, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 449.888, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.914797, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 440.906, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.914797, eps[k]: 0.173276, lambda: -2.21664e+34 
Chain 2 dis: 444.575, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.914797, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 460.593, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.914797, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 401.474, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.914797, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 365.964, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.914797, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 370.377, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.914797, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 389.458, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.914797, eps[k]: -0.0133755, lambda: -7.94827e+34 
Chain 2 dis: 334.609, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.914797, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 304.487, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.914797, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 291.053, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.914797, eps[k]: 1.63816, lambda: -5.06569e+26 
Chain 2 dis: 320.093, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.914797, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 272.021, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.914797, eps[k]: -0.524956, lambda: -7.08587e+287 
Chain 2 dis: 233.975, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.914797, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 216.202, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.914797, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 223.59, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.914797, eps[k]: 0.484801, lambda: -5.11402e+228 
Chain 2 dis: 217.433, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.914797, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 167.41, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.914797, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 141.51, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.914797, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 194.354, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.914797, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 287.833, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -2.73865, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 340.48, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -2.73865, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 400.319, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -2.73865, eps[k]: 0.173276, lambda: -2.01259e+34 
Chain 2 dis: 464.58, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -2.73865, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 531.661, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -2.73865, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 234.842, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -2.73865, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 364.086, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -2.73865, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 433.748, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -2.73865, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 504.942, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -2.73865, eps[k]: -0.0133755, lambda: -1.03051e+35 
Chain 2 dis: 196.732, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -2.73865, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 267.922, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -2.73865, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 340.751, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -2.73865, eps[k]: 1.63816, lambda: -5.93068e+26 
Chain 2 dis: 488.384, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -2.73865, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 183.048, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -2.73865, eps[k]: -0.524956, lambda: -4.76821e+287 
Chain 2 dis: 258.041, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -2.73865, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 333.038, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -2.73865, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 408.035, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -2.73865, eps[k]: 0.484801, lambda: -9.33271e+228 
Chain 2 dis: 198.895, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -2.73865, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 269.514, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -2.73865, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 342.004, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -2.73865, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 489.259, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -2.73865, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 427.085, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.12455, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 354.359, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.12455, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 282.824, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.12455, eps[k]: 0.173276, lambda: -1.42189e+34 
Chain 2 dis: 213.678, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.12455, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 150.258, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.12455, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 449.76, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.12455, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 316.025, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.12455, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 256.01, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.12455, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 206.058, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.12455, eps[k]: -0.0133755, lambda: -4.20534e+34 
Chain 2 dis: 483.132, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.12455, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 420.221, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.12455, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 361.945, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.12455, eps[k]: 1.63816, lambda: -6.29957e+26 
Chain 2 dis: 271.279, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.12455, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 525.166, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.12455, eps[k]: -0.524956, lambda: -1.36801e+288 
Chain 2 dis: 467.94, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.12455, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 416.398, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.12455, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 372.902, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.12455, eps[k]: 0.484801, lambda: -8.52913e+228 
Chain 2 dis: 573.961, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.12455, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 522.112, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.12455, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 476.466, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.12455, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 411.834, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.12455, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 135.351, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.856403, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 193.917, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.856403, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 261.032, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.856403, eps[k]: 0.173276, lambda: -1.31233e+34 
Chain 2 dis: 331.544, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.856403, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 403.678, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.856403, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 197.398, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.856403, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 297.966, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -0.856403, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 361.342, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -0.856403, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 428.488, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -0.856403, eps[k]: -0.0133755, lambda: -8.7448e+34 
Chain 2 dis: 266.199, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -0.856403, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 300.243, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -0.856403, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 347.39, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -0.856403, eps[k]: 1.63816, lambda: -6.04624e+26 
Chain 2 dis: 464.217, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -0.856403, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 337.651, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -0.856403, eps[k]: -0.524956, lambda: -8.79548e+287 
Chain 2 dis: 365.092, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -0.856403, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 404.754, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -0.856403, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 453.442, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -0.856403, eps[k]: 0.484801, lambda: -1.03713e+229 
Chain 2 dis: 410.371, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -0.856403, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 433.23, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -0.856403, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 467.142, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -0.856403, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 559.5, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -0.856403, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 688.14, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -2.19858, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 637.044, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -2.19858, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 591.069, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -2.19858, eps[k]: 0.173276, lambda: -2.97158e+34 
Chain 2 dis: 551.499, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -2.19858, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 519.797, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -2.19858, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 637.593, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -2.19858, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 531.366, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -2.19858, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 486.968, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -2.19858, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 450.751, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -2.19858, eps[k]: -0.0133755, lambda: -9.19915e+34 
Chain 2 dis: 592.251, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -2.19858, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 532.024, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -2.19858, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 476.012, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -2.19858, eps[k]: 1.63816, lambda: -8.28486e+26 
Chain 2 dis: 383.944, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -2.19858, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 553.397, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -2.19858, eps[k]: -0.524956, lambda: -1.44155e+288 
Chain 2 dis: 488.402, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -2.19858, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 426.702, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -2.19858, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 369.949, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -2.19858, eps[k]: 0.484801, lambda: -8.46159e+228 
Chain 2 dis: 522.48, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -2.19858, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 453.071, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -2.19858, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 385.761, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -2.19858, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 263.889, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -2.19858, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 300.757, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -1.52043, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 237.356, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -1.52043, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 182.951, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -1.52043, eps[k]: 0.173276, lambda: -9.19776e+33 
Chain 2 dis: 147.831, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -1.52043, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 146.585, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -1.52043, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 342.68, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -1.52043, eps[k]: -2.89754, lambda: -inf 
Chain 2 dis: 245.857, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.18965, zeta[i]: -1.52043, eps[k]: -57.2551, lambda: -inf 
Chain 2 dis: 220.973, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.04431, zeta[i]: -1.52043, eps[k]: -192.193, lambda: -inf 
Chain 2 dis: 220.141, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.509924, zeta[i]: -1.52043, eps[k]: -0.0133755, lambda: -4.49275e+34 
Chain 2 dis: 394.53, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.07972, zeta[i]: -1.52043, eps[k]: -11.6507, lambda: -inf 
Chain 2 dis: 348.622, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.877506, zeta[i]: -1.52043, eps[k]: -1.59724, lambda: -inf 
Chain 2 dis: 314.119, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.528865, zeta[i]: -1.52043, eps[k]: 1.63816, lambda: -5.46715e+26 
Chain 2 dis: 294.426, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.958341, zeta[i]: -1.52043, eps[k]: -3.22185, lambda: -inf 
Chain 2 dis: 452.912, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.0841977, zeta[i]: -1.52043, eps[k]: -0.524956, lambda: -1.17979e+288 
Chain 2 dis: 413.536, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.32583, zeta[i]: -1.52043, eps[k]: -468.4, lambda: -inf 
Chain 2 dis: 384.897, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.644807, zeta[i]: -1.52043, eps[k]: -0.4514, lambda: -inf 
Chain 2 dis: 369.498, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.054427, zeta[i]: -1.52043, eps[k]: 0.484801, lambda: -8.45126e+228 
Chain 2 dis: 515.61, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.91243, zeta[i]: -1.52043, eps[k]: -142.352, lambda: -inf 
Chain 2 dis: 481.391, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.25655, zeta[i]: -1.52043, eps[k]: -0.987613, lambda: -inf 
Chain 2 dis: 457.023, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.464287, zeta[i]: -1.52043, eps[k]: -12.009, lambda: -inf 
Chain 2 dis: 443.719, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.936751, zeta[i]: -1.52043, eps[k]: -120.046, lambda: -inf 
Chain 2 dis: 359.132, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.159276, zeta[i]: -0.381732, eps[k]: -1.18416, lambda: -inf 
Chain 2 dis: 292.486, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.85836, zeta[i]: -0.381732, eps[k]: -0.162133, lambda: -inf 
Chain 2 dis: 231.02, rho: 2.84347e-250 , theta: -980.941, floral[k]: -0.511352, zeta[i]: -0.381732, eps[k]: 0.173276, lambda: -1.16144e+34 
Chain 2 dis: 180.118, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.745178, zeta[i]: -0.381732, eps[k]: -1.30354, lambda: -inf 
Chain 2 dis: 150.88, rho: 2.84347e-250 , theta: -980.941, floral[k]: 1.02998, zeta[i]: -0.381732, eps[k]: -2.41841, lambda: -inf 
Chain 2 dis: 396.064, rho: 2.84347e-250 , theta: -980.941, floral[k]: 0.34103, zeta[i]: -0.381732, eps[k]: -2.89754, lambda: -inf 
