[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 3 dis: 112.377, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.1926, eps[k]: -5.69904, lambda: -1.27223e+165 
Chain 3 dis: 176.311, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.1926, eps[k]: -0.259091, lambda: -1.77843e+61 
Chain 3 dis: 318.982, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.1926, eps[k]: -3.07313, lambda: -3.60891e+123 
Chain 3 dis: 113.123, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: 0.151332, eps[k]: -0.0442241, lambda: -9.98941e+20 
Chain 3 dis: 40.3309, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: 0.151332, eps[k]: -1.94442, lambda: -2.31219e+112 
Chain 3 dis: 114.175, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: 0.151332, eps[k]: -2.87548, lambda: -8.94208e+97 
Chain 3 dis: 188.721, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: 0.151332, eps[k]: -0.749492, lambda: -3.7447e+135 
Chain 3 dis: 144.361, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: 0.151332, eps[k]: 0.185254, lambda: -9.45429e+44 
Chain 3 dis: 98.739, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: 0.151332, eps[k]: -2.36966, lambda: -1.82681e+156 
Chain 3 dis: 145.186, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: 0.151332, eps[k]: -14.8299, lambda: -2.19295e+137 
Chain 3 dis: 200.333, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: 0.151332, eps[k]: -3.29658, lambda: -1.3539e+142 
Chain 3 dis: 170.185, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: 0.151332, eps[k]: -2.11619, lambda: -3.18959e+115 
Chain 3 dis: 250.902, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: 0.151332, eps[k]: -1.29031, lambda: -1.9434e+126 
Chain 3 dis: 243.939, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: 0.151332, eps[k]: -1.89728, lambda: -3.46771e+174 
Chain 3 dis: 244.102, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: 0.151332, eps[k]: 0.0145526, lambda: -1.25748e+85 
Chain 3 dis: 335.365, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: 0.151332, eps[k]: -95.6451, lambda: -5.2101e+251 
Chain 3 dis: 318.275, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: 0.151332, eps[k]: -5.69904, lambda: -3.60323e+165 
Chain 3 dis: 318.4, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: 0.151332, eps[k]: -0.259091, lambda: -3.21167e+61 
Chain 3 dis: 367.815, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: 0.151332, eps[k]: -3.07313, lambda: -4.16139e+123 
Chain 3 dis: 269.267, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -0.442545, eps[k]: -0.0442241, lambda: -2.37777e+21 
Chain 3 dis: 211.857, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -0.442545, eps[k]: -1.94442, lambda: -1.21458e+113 
Chain 3 dis: 152.939, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -0.442545, eps[k]: -2.87548, lambda: -1.1978e+98 
Chain 3 dis: 171.811, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -0.442545, eps[k]: -0.749492, lambda: -3.40916e+135 
Chain 3 dis: 234.935, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -0.442545, eps[k]: 0.185254, lambda: -1.5386e+45 
Chain 3 dis: 105.837, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -0.442545, eps[k]: -2.36966, lambda: -1.95813e+156 
Chain 3 dis: 77.9744, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -0.442545, eps[k]: -14.8299, lambda: -1.17776e+137 
Chain 3 dis: 221.662, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -0.442545, eps[k]: -3.29658, lambda: -1.49804e+142 
Chain 3 dis: 146.672, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -0.442545, eps[k]: -2.11619, lambda: -2.74891e+115 
Chain 3 dis: 78.4106, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -0.442545, eps[k]: -1.29031, lambda: -6.07341e+125 
Chain 3 dis: 163.408, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -0.442545, eps[k]: -1.89728, lambda: -2.32293e+174 
Chain 3 dis: 101.641, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -0.442545, eps[k]: 0.0145526, lambda: -5.236e+84 
Chain 3 dis: 266.014, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -0.442545, eps[k]: -95.6451, lambda: -4.13269e+251 
Chain 3 dis: 207.706, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -0.442545, eps[k]: -5.69904, lambda: -2.35147e+165 
Chain 3 dis: 163.617, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -0.442545, eps[k]: -0.259091, lambda: -1.65039e+61 
Chain 3 dis: 166.666, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -0.442545, eps[k]: -3.07313, lambda: -1.88563e+123 
Chain 3 dis: 93.9653, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -1.59384, eps[k]: -0.0442241, lambda: -8.29763e+20 
Chain 3 dis: 167.477, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -1.59384, eps[k]: -1.94442, lambda: -9.60153e+112 
Chain 3 dis: 316.602, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -1.59384, eps[k]: -2.87548, lambda: -2.4796e+98 
Chain 3 dis: 391.415, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -1.59384, eps[k]: -0.749492, lambda: -7.76667e+135 
Chain 3 dis: 134.825, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -1.59384, eps[k]: 0.185254, lambda: -8.82978e+44 
Chain 3 dis: 260.511, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -1.59384, eps[k]: -2.36966, lambda: -4.81981e+156 
Chain 3 dis: 331.036, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -1.59384, eps[k]: -14.8299, lambda: -5.00011e+137 
Chain 3 dis: 196.917, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -1.59384, eps[k]: -3.29658, lambda: -1.33081e+142 
Chain 3 dis: 240.822, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -1.59384, eps[k]: -2.11619, lambda: -4.51347e+115 
Chain 3 dis: 427.963, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -1.59384, eps[k]: -1.29031, lambda: -3.31485e+126 
Chain 3 dis: 299.739, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -1.59384, eps[k]: -1.89728, lambda: -4.26094e+174 
Chain 3 dis: 346.861, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -1.59384, eps[k]: 0.0145526, lambda: -1.78685e+85 
Chain 3 dis: 337.228, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -1.59384, eps[k]: -95.6451, lambda: -5.23905e+251 
Chain 3 dis: 364.612, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.59384, eps[k]: -5.69904, lambda: -4.12781e+165 
Chain 3 dis: 404.241, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.59384, eps[k]: -0.259091, lambda: -4.07754e+61 
Chain 3 dis: 508.035, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.59384, eps[k]: -3.07313, lambda: -5.74781e+123 
Chain 3 dis: 264.21, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -1.82556, eps[k]: -0.0442241, lambda: -2.33312e+21 
Chain 3 dis: 307.005, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -1.82556, eps[k]: -1.94442, lambda: -1.76007e+113 
Chain 3 dis: 420.586, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -1.82556, eps[k]: -2.87548, lambda: -3.294e+98 
Chain 3 dis: 484.859, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -1.82556, eps[k]: -0.749492, lambda: -9.62083e+135 
Chain 3 dis: 201.381, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -1.82556, eps[k]: 0.185254, lambda: -1.31886e+45 
Chain 3 dis: 317.325, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -1.82556, eps[k]: -2.36966, lambda: -5.87094e+156 
Chain 3 dis: 384.24, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -1.82556, eps[k]: -14.8299, lambda: -5.80371e+137 
Chain 3 dis: 150.172, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -1.82556, eps[k]: -3.29658, lambda: -1.0149e+142 
Chain 3 dis: 216.788, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -1.82556, eps[k]: -2.11619, lambda: -4.06302e+115 
Chain 3 dis: 433.397, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -1.82556, eps[k]: -1.29031, lambda: -3.35694e+126 
Chain 3 dis: 200.61, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -1.82556, eps[k]: -1.89728, lambda: -2.85177e+174 
Chain 3 dis: 275.571, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -1.82556, eps[k]: 0.0145526, lambda: -1.4196e+85 
Chain 3 dis: 142.465, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -1.82556, eps[k]: -95.6451, lambda: -2.21328e+251 
Chain 3 dis: 211.522, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.82556, eps[k]: -5.69904, lambda: -2.39466e+165 
Chain 3 dis: 283.614, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.82556, eps[k]: -0.259091, lambda: -2.86078e+61 
Chain 3 dis: 430.787, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.82556, eps[k]: -3.07313, lambda: -4.87384e+123 
Chain 3 dis: 213.614, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -1.56881, eps[k]: -0.0442241, lambda: -1.88632e+21 
Chain 3 dis: 174.752, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -1.56881, eps[k]: -1.94442, lambda: -1.00186e+113 
Chain 3 dis: 184.671, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -1.56881, eps[k]: -2.87548, lambda: -1.44632e+98 
Chain 3 dis: 229.697, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -1.56881, eps[k]: -0.749492, lambda: -4.55777e+135 
Chain 3 dis: 163.745, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -1.56881, eps[k]: 0.185254, lambda: -1.07238e+45 
Chain 3 dis: 88.7548, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -1.56881, eps[k]: -2.36966, lambda: -1.64208e+156 
Chain 3 dis: 123.632, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -1.56881, eps[k]: -14.8299, lambda: -1.86739e+137 
Chain 3 dis: 138.723, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -1.56881, eps[k]: -3.29658, lambda: -9.37523e+141 
Chain 3 dis: 64.4327, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -1.56881, eps[k]: -2.11619, lambda: -1.20759e+115 
Chain 3 dis: 162.401, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -1.56881, eps[k]: -1.29031, lambda: -1.2579e+126 
Chain 3 dis: 88.5055, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -1.56881, eps[k]: -1.89728, lambda: -1.25815e+174 
Chain 3 dis: 63.1721, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -1.56881, eps[k]: 0.0145526, lambda: -3.25429e+84 
Chain 3 dis: 194.57, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -1.56881, eps[k]: -95.6451, lambda: -3.02276e+251 
Chain 3 dis: 150.88, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.56881, eps[k]: -5.69904, lambda: -1.70813e+165 
Chain 3 dis: 137.559, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.56881, eps[k]: -0.259091, lambda: -1.38754e+61 
Chain 3 dis: 212.102, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.56881, eps[k]: -3.07313, lambda: -2.39968e+123 
Chain 3 dis: 414.488, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -1.88185, eps[k]: -0.0442241, lambda: -3.66015e+21 
Chain 3 dis: 361.699, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -1.88185, eps[k]: -1.94442, lambda: -2.07363e+113 
Chain 3 dis: 287.451, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -1.88185, eps[k]: -2.87548, lambda: -2.25129e+98 
Chain 3 dis: 274.598, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -1.88185, eps[k]: -0.749492, lambda: -5.44872e+135 
Chain 3 dis: 369.143, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -1.88185, eps[k]: 0.185254, lambda: -2.41754e+45 
Chain 3 dis: 256.063, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -1.88185, eps[k]: -2.36966, lambda: -4.73752e+156 
Chain 3 dis: 217.012, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -1.88185, eps[k]: -14.8299, lambda: -3.27785e+137 
Chain 3 dis: 334.639, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -1.88185, eps[k]: -3.29658, lambda: -2.26157e+142 
Chain 3 dis: 266.475, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -1.88185, eps[k]: -2.11619, lambda: -4.99426e+115 
Chain 3 dis: 124.847, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -1.88185, eps[k]: -1.29031, lambda: -9.67019e+125 
Chain 3 dis: 240.78, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -1.88185, eps[k]: -1.89728, lambda: -3.42282e+174 
Chain 3 dis: 168.081, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -1.88185, eps[k]: 0.0145526, lambda: -8.65864e+84 
Chain 3 dis: 311.714, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -1.88185, eps[k]: -95.6451, lambda: -4.84267e+251 
Chain 3 dis: 237.048, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.88185, eps[k]: -5.69904, lambda: -2.68364e+165 
Chain 3 dis: 162.689, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.88185, eps[k]: -0.259091, lambda: -1.64102e+61 
Chain 3 dis: 27.7393, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.88185, eps[k]: -3.07313, lambda: -3.13838e+122 
Chain 3 dis: 183.965, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: 0.265824, eps[k]: -0.0442241, lambda: -1.62451e+21 
Chain 3 dis: 215.444, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: 0.265824, eps[k]: -1.94442, lambda: -1.23515e+113 
Chain 3 dis: 324.517, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: 0.265824, eps[k]: -2.87548, lambda: -2.54159e+98 
Chain 3 dis: 389.402, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: 0.265824, eps[k]: -0.749492, lambda: -7.72673e+135 
Chain 3 dis: 112.971, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: 0.265824, eps[k]: 0.185254, lambda: -7.39852e+44 
Chain 3 dis: 221.716, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: 0.265824, eps[k]: -2.36966, lambda: -4.10204e+156 
Chain 3 dis: 290.225, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: 0.265824, eps[k]: -14.8299, lambda: -4.38368e+137 
Chain 3 dis: 54.1438, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: 0.265824, eps[k]: -3.29658, lambda: -3.65916e+141 
Chain 3 dis: 124.516, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: 0.265824, eps[k]: -2.11619, lambda: -2.33367e+115 
Chain 3 dis: 347.451, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: 0.265824, eps[k]: -1.29031, lambda: -2.69123e+126 
Chain 3 dis: 130.09, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: 0.265824, eps[k]: -1.89728, lambda: -1.8493e+174 
Chain 3 dis: 201.857, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: 0.265824, eps[k]: 0.0145526, lambda: -1.03986e+85 
Chain 3 dis: 130.46, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: 0.265824, eps[k]: -95.6451, lambda: -2.02678e+251 
Chain 3 dis: 172.025, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: 0.265824, eps[k]: -5.69904, lambda: -1.94751e+165 
Chain 3 dis: 231.118, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: 0.265824, eps[k]: -0.259091, lambda: -2.33126e+61 
Chain 3 dis: 367.166, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: 0.265824, eps[k]: -3.07313, lambda: -4.15404e+123 
Chain 3 dis: 436.688, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: 0.00596632, eps[k]: -0.0442241, lambda: -3.85619e+21 
Chain 3 dis: 449.826, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: 0.00596632, eps[k]: -1.94442, lambda: -2.57887e+113 
Chain 3 dis: 509.301, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: 0.00596632, eps[k]: -2.87548, lambda: -3.9888e+98 
Chain 3 dis: 552.073, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: 0.00596632, eps[k]: -0.749492, lambda: -1.09545e+136 
Chain 3 dis: 362.071, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: 0.00596632, eps[k]: 0.185254, lambda: -2.37123e+45 
Chain 3 dis: 406.989, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: 0.00596632, eps[k]: -2.36966, lambda: -7.52984e+156 
Chain 3 dis: 446.975, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: 0.00596632, eps[k]: -14.8299, lambda: -6.75129e+137 
Chain 3 dis: 287.654, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: 0.00596632, eps[k]: -3.29658, lambda: -1.94403e+142 
Chain 3 dis: 307.233, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: 0.00596632, eps[k]: -2.11619, lambda: -5.75813e+115 
Chain 3 dis: 443.659, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: 0.00596632, eps[k]: -1.29031, lambda: -3.43642e+126 
Chain 3 dis: 239.355, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: 0.00596632, eps[k]: -1.89728, lambda: -3.40256e+174 
Chain 3 dis: 283.175, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: 0.00596632, eps[k]: 0.0145526, lambda: -1.45877e+85 
Chain 3 dis: 140.688, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: 0.00596632, eps[k]: -95.6451, lambda: -2.18568e+251 
Chain 3 dis: 177.314, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: 0.00596632, eps[k]: -5.69904, lambda: -2.00739e+165 
Chain 3 dis: 233.104, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: 0.00596632, eps[k]: -0.259091, lambda: -2.35129e+61 
Chain 3 dis: 365.898, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: 0.00596632, eps[k]: -3.07313, lambda: -4.1397e+123 
Chain 3 dis: 284.034, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -1.77444, eps[k]: -0.0442241, lambda: -2.50817e+21 
Chain 3 dis: 209.917, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -1.77444, eps[k]: -1.94442, lambda: -1.20346e+113 
Chain 3 dis: 67.7869, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -1.77444, eps[k]: -2.87548, lambda: -5.30901e+97 
Chain 3 dis: 41.6528, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -1.77444, eps[k]: -0.749492, lambda: -8.26498e+134 
Chain 3 dis: 303.155, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -1.77444, eps[k]: 0.185254, lambda: -1.98538e+45 
Chain 3 dis: 173.012, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -1.77444, eps[k]: -2.36966, lambda: -3.20095e+156 
Chain 3 dis: 125.789, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -1.77444, eps[k]: -14.8299, lambda: -1.89997e+137 
Chain 3 dis: 338.203, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -1.77444, eps[k]: -3.29658, lambda: -2.28565e+142 
Chain 3 dis: 278.874, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -1.77444, eps[k]: -2.11619, lambda: -5.22665e+115 
Chain 3 dis: 188.257, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -1.77444, eps[k]: -1.29031, lambda: -1.45817e+126 
Chain 3 dis: 333.914, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -1.77444, eps[k]: -1.89728, lambda: -4.74676e+174 
Chain 3 dis: 293.494, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -1.77444, eps[k]: 0.0145526, lambda: -1.51193e+85 
Chain 3 dis: 439.416, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -1.77444, eps[k]: -95.6451, lambda: -6.82661e+251 
Chain 3 dis: 395.571, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.77444, eps[k]: -5.69904, lambda: -4.4783e+165 
Chain 3 dis: 362.1, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.77444, eps[k]: -0.259091, lambda: -3.65246e+61 
Chain 3 dis: 337.856, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.77444, eps[k]: -3.07313, lambda: -3.82243e+123 
Chain 3 dis: 325.329, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -1.22541, eps[k]: -0.0442241, lambda: -2.87283e+21 
Chain 3 dis: 285.712, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -1.22541, eps[k]: -1.94442, lambda: -1.638e+113 
Chain 3 dis: 258.779, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -1.22541, eps[k]: -2.87548, lambda: -2.02673e+98 
Chain 3 dis: 276.602, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -1.22541, eps[k]: -0.749492, lambda: -5.48849e+135 
Chain 3 dis: 269.899, rho: 93.7896 , theta: -302.404, floral[k]: 0.34103, zeta[i]: -1.22541, eps[k]: 0.185254, lambda: -1.76759e+45 
Chain 3 dis: 188.893, rho: 93.7896 , theta: -302.404, floral[k]: 1.18965, zeta[i]: -1.22541, eps[k]: -2.36966, lambda: -3.49477e+156 
Chain 3 dis: 184.317, rho: 93.7896 , theta: -302.404, floral[k]: 1.04431, zeta[i]: -1.22541, eps[k]: -14.8299, lambda: -2.784e+137 
Chain 3 dis: 226.057, rho: 93.7896 , theta: -302.404, floral[k]: 1.07972, zeta[i]: -1.22541, eps[k]: -3.29658, lambda: -1.52775e+142 
Chain 3 dis: 163.995, rho: 93.7896 , theta: -302.404, floral[k]: 0.877506, zeta[i]: -1.22541, eps[k]: -2.11619, lambda: -3.07358e+115 
Chain 3 dis: 147.552, rho: 93.7896 , theta: -302.404, floral[k]: 0.958341, zeta[i]: -1.22541, eps[k]: -1.29031, lambda: -1.14289e+126 
Chain 3 dis: 128.065, rho: 93.7896 , theta: -302.404, floral[k]: 1.32583, zeta[i]: -1.22541, eps[k]: -1.89728, lambda: -1.82051e+174 
Chain 3 dis: 58.6781, rho: 93.7896 , theta: -302.404, floral[k]: 0.644807, zeta[i]: -1.22541, eps[k]: 0.0145526, lambda: -3.02279e+84 
Chain 3 dis: 203.383, rho: 93.7896 , theta: -302.404, floral[k]: 1.91243, zeta[i]: -1.22541, eps[k]: -95.6451, lambda: -3.15968e+251 
Chain 3 dis: 130.985, rho: 93.7896 , theta: -302.404, floral[k]: 1.25655, zeta[i]: -1.22541, eps[k]: -5.69904, lambda: -1.48289e+165 
Chain 3 dis: 64.8034, rho: 93.7896 , theta: -302.404, floral[k]: 0.464287, zeta[i]: -1.22541, eps[k]: -0.259091, lambda: -6.53665e+60 
Chain 3 dis: 109.701, rho: 93.7896 , theta: -302.404, floral[k]: 0.936751, zeta[i]: -1.22541, eps[k]: -3.07313, lambda: -1.24114e+123 
Chain 3 dis: 105.259, rho: 93.7896 , theta: -302.404, floral[k]: 0.159276, zeta[i]: -0.0654628, eps[k]: -0.0442241, lambda: -9.29496e+20 
Chain 3 dis: 179.997, rho: 93.7896 , theta: -302.404, floral[k]: 0.85836, zeta[i]: -0.0654628, eps[k]: -1.94442, lambda: -1.03193e+113 
Chain 3 dis: 329.831, rho: 93.7896 , theta: -302.404, floral[k]: 0.745178, zeta[i]: -0.0654628, eps[k]: -2.87548, lambda: -2.58321e+98 
Chain 3 dis: 404.794, rho: 93.7896 , theta: -302.404, floral[k]: 1.02998, zeta[i]: -0.0654628, eps[k]: -0.749492, lambda: -8.03213e+135 
